urn:cts:greekLit:tlg5026.msA.hmt:1.492	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:1.607	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:11.151	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:6.129	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:7.2020	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:7.3027	0.915151515151515
urn:cts:greekLit:tlg5026.msAext.hmt:2.583	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:10.26	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:10.4565	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:10.60	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.10	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.153	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.240	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.298	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.4	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:11.46	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:2.34	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:2.347	0.915151515151515
urn:cts:greekLit:tlg5026.msAil.hmt:5.6108	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:12.G5	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.294	0.915151515151515
urn:cts:greekLit:tlg5026.msAim.hmt:9.560	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:11.16	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:11.35	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:14.C5	0.915151515151515
urn:cts:greekLit:tlg5026.msAint.hmt:9.510	0.915151515151515
urn:cts:greekLit:tlg5026.msA.hmt:10.1005	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:11.21	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:11.300	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.A15	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:14.A11	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:14.E17	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:14.H15	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:15.138	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:3.590	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:5.4025	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:6.32	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:10.35	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:12.H6	0.934883720930233
urn:cts:greekLit:tlg5026.msAil.hmt:2.90	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:12.E5	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:14.F5	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:5.6005	0.934883720930233
urn:cts:greekLit:tlg5026.msAim.hmt:8.9	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:7.18	0.934883720930233
urn:cts:greekLit:tlg5026.msAint.hmt:9.173	0.934883720930233
urn:cts:greekLit:tlg5026.msA.hmt:12.E1	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:15.153	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:5.1085	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:5.2006	0.947169811320755
urn:cts:greekLit:tlg5026.msA.hmt:1.61	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:11.134	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:11.135	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:2.57	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:8.134	0.955555555555555
urn:cts:greekLit:tlg5026.msAil.hmt:11.305	0.955555555555555
urn:cts:greekLit:tlg5026.msA.hmt:11.212	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:12.D6	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:5.4012	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:8.226	0.961643835616438
urn:cts:greekLit:tlg5026.msA.hmt:11.105	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:2.529	0.966265060240964
urn:cts:greekLit:tlg5026.msAim.hmt:11.3002	0.966265060240964
urn:cts:greekLit:tlg5026.msA.hmt:12.G3	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:3.521	0.96989247311828
urn:cts:greekLit:tlg5026.msA.hmt:1.1331	0.972815533980583
urn:cts:greekLit:tlg5026.msAint.hmt:1.91	0.975221238938053
urn:cts:greekLit:tlg5026.msA.hmt:18.3	0.978947368421053
urn:cts:greekLit:tlg5026.msA.hmt:2.572	0.98041958041958
urn:cts:greekLit:tlg5026.msA.hmt:2.573	0.98041958041958
urn:cts:greekLit:tlg5026.msA.hmt:18.216	0.993952483801296